date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-06-18,0.8995619903469703,0.9122297684432081,0.5373383667429232,0.6048149796702433,0.6058356876456276,0.1613586245321632,0.5279258781182266,0.31558190873151465,0.3256651488982113,0.691376622355395,0.4005064225473661
2026-06-19,0.8061595734118412,0.8329813716571588,0.5369262114153168,0.7576361056958197,0.6043227218779041,0.15597083346228194,0.7170052213349141,0.5145177646497555,0.32601765864803905,0.7070034681205526,0.5010751874119068
2026-06-22,0.8261492342943779,0.8747645095328089,0.45224416298900394,0.2963715847073499,0.16044955978831363,0.0,0.5653149374484068,0.39913842279377787,0.3279281673055914,0.44384004635844554,0.40007373986425593
2026-06-23,0.8412280014361562,0.8692986367496965,0.592505616799021,0.14724602845630835,0.15581086888194476,0.15,0.2727989205559536,0.3990942784395297,0.16568118768899703,0.2839522487372261,0.21129244043242376
2026-06-24,0.9689211914138862,0.7765493798711569,0.45188899071629984,0.14849094942261307,0.15711486130859764,0.15126407478223922,0.4478601830702163,0.400973890770543,0.23644677468687242,0.3043330560965255,0.21244865096111373
2026-06-25,1.008018975629662,0.8070517140378943,0.582838779768529,0.15,0.1834228326918158,0.15,0.4459160706113311,0.3909093323721029,0.23403977834645817,0.4464052767141946,0.23110660555021828
2026-06-26,0.9084525768966148,0.9026171364957398,0.5777785697071831,0.14356174035582173,0.1758467881490893,0.14356174035582173,0.4364538173973931,0.38599489051143826,0.31206171042663217,0.43695907843815296,0.2247573296118045
2026-06-29,0.9101987649515872,0.9051628876491007,0.44649223436586416,0.3,0.0,0.15,0.30147155509828194,0.30022872118171934,0.24435488008354328,0.3020196688484015,0.10188931109935664
2026-06-30,0.8261441124619412,0.7516975361209883,0.4421128773752457,0.4456184572421848,0.0,0.1509788032584126,0.451084299523318,0.29650954628339,0.32112325697780997,0.45162015911772235,0.10088591444243235
2026-07-01,0.8262825173083108,0.7529863910967429,0.45251712723210424,0.4560485295426169,0.3,0.30872881714068373,0.45339880697457385,0.3053574302403406,0.32354386000186575,0.4539444286900222,0.20558248593037404
2026-07-02,0.891079870626428,0.738933097837299,0.6128900298183247,0.4665146983402271,0.30619246846583187,0.3151280242100911,0.4352817925409749,0.4143021097034,0.2503220100669174,0.3282845889744076,0.2103322319890028
2026-07-03,0.8918040536682403,0.7191012706936594,0.6143413198810439,0.45194585024109124,0.4577358510646789,0.31678274409029017,0.46334057374973536,0.4157846474687827,0.3311260102307503,0.6298412091093883,0.21147537632800373
2026-07-06,0.8995305629142261,0.757163368576982,0.6135260268608271,0.453715169644494,0.45939636936813666,0.31386115771812073,0.6150278687435102,0.41498868949304446,0.3305655885861424,0.6290329741143796,0.2093085876340156
2026-07-07,0.8993073278339607,0.7568640717342892,0.61549401521118,0.4611839341415641,0.46685536814333906,0.3007697445294726,0.6168923387429326,0.3149773101762957,0.3211014540488521,0.6310846149363343,0.312566641727711
2026-07-08,0.8975485364067108,0.7527045705615015,0.6098521274892091,0.4569085984040863,0.4627936148167037,0.44699815937528947,0.47560840813209937,0.31138493181445676,0.24622039840631946,0.49452100770439233,0.3089164411509289
2026-07-09,0.9428605112811628,0.6008341864247565,0.31812265943233453,0.3038799690527523,0.312537733227293,0.4318853032940245,0.4621070866592455,0.3025922267643567,0.2364373819933427,0.4786880203232034,0.1977340418203502
2026-07-10,0.8395836362351005,0.6130291026976111,0.476634206269259,0.3119510447632679,0.32090056006907614,0.4428311738915055,0.624549586575494,0.40329397915259857,0.32583229926308876,0.4912891910703973,0.2047409259742274
2026-07-13,0.8337935393737825,0.6045037856247579,0.46124718895126005,0.30673394322481345,0.4656090756134701,0.44036487339211133,0.47268791961163226,0.3989327124635969,0.2413227352036847,0.48422659722216554,0.09691460377286382
2026-07-14,0.8871293602212418,0.74357739988315,0.6112574021902977,0.15869970697953303,0.45783541224201385,0.44815527188544535,0.4761709971413567,0.4016373062256804,0.16234372416829498,0.46330910925815216,0.19540524752590188
2026-07-15,0.9601328360670538,0.7592175385497162,0.7554508288173516,0.4645066797578884,0.7688585939794361,0.7534320786860603,0.6635598819689128,0.7104620828032555,0.4062769697790989,0.6243520776150975,0.49920451738497884
2026-07-16,0.8905854993944271,0.748176710569201,0.9017641767212209,0.5898599483129756,0.7520456802320203,0.8988020555478674,0.7301049113681822,0.6062258662314534,0.4095448673622911,0.7825930066577328,0.40544652437887985
2026-07-20,0.88597854576987,0.8238274893185162,0.7565863812115371,0.7425489497570381,0.6027949136517695,0.6213771077434548,0.7304176963228546,0.5034949945674931,0.3270750058693545,0.6298235158013817,0.4052908315148874
2026-07-21,0.9148063778876895,0.8797496192482354,0.7571731135478635,0.7432140920482715,0.6019403034042669,0.6206809635649437,0.7505239088873139,0.5042102244603099,0.3264507437662221,0.6291924597517685,0.4044543069583506
2026-07-22,0.9140244196402996,0.9029769203020132,0.7584179551959003,0.74449286456858,0.601125360297889,0.6198783619954187,0.8860458581015809,0.6059215287020462,0.3256383752453371,0.5969507103793987,0.5071993556674634
2026-07-23,0.9075419989015856,0.9065608090927249,0.9152229256635598,0.9014929568881015,0.7593812145137022,0.6099278935204401,0.8909098182071908,0.617636932535126,0.49303676662281665,0.7551826998629765,0.5201711706228154
2026-07-24,0.8848600602118607,0.8859287704052993,0.9139290023797186,0.755202043071336,0.7573055118763274,0.4664189280283665,0.7460472432803797,0.5040302304834016,0.4085603062818081,0.7588271916370682,0.5161059528925764
2026-07-27,0.7982920335113457,0.9273568043816269,0.9165344342060479,0.9011986900364637,0.6017211932151221,0.6115325867623917,0.9053222530172867,0.5982944925701376,0.32601698209625307,1.0547122208888455,0.3083162510903358
2026-07-28,0.7862133611619597,0.8980645929032579,0.7666674442556792,0.46416605460209603,0.592745599558904,0.6051909740022949,0.6068402856892946,0.30008786526636994,0.32737764559615745,0.7724833432592578,0.2065386929540845
